price,m2_price,square,rooms,district,micro_district,building_type,floor,floors,condition,building_age,floor_to_floors,is_good_floor
-1.5504085062318447,-0.7055528490063572,-1.5632349074369172,1,1,2,2,5,5,5,-0.10452961136483997,1.0,0
3.360514414215485,0.9085149137107338,2.6443180857234787,4,3,3,1,8,12,5,-0.061997753159719636,0.6666666666666666,0
-1.5641261680208036,-0.849025539025654,-1.5632349074369172,1,2,0,2,2,3,4,-0.061997753159719636,0.6666666666666666,0
-0.7822194460501395,-0.01893354677115017,-0.8327569572354596,1,2,1,1,7,12,5,0.001800034147960902,0.5833333333333334,0
-0.7685017842611804,-1.7508538762898065,-0.18993636105817707,3,0,0,2,1,4,6,-0.04073182405715946,0.25,0
0.6169820564236808,1.231328466254152,0.10225481902240598,2,1,0,1,10,10,5,-0.10452961136483997,1.0,0
-0.3569719305924098,0.8367785687010852,-0.6282231311790515,2,1,2,0,1,5,6,-0.10452961136483997,0.2,0
-0.23351297449177866,0.3909884247125554,-0.39447018711458515,3,2,3,0,2,5,6,-0.061997753159719636,0.4,1
-0.2746659598586557,1.1442200473138646,-0.6282231311790515,2,2,2,1,2,10,6,-0.04073182405715946,0.2,1
-0.16492466554698357,-0.09579391642434495,-0.16071724305011878,2,2,2,1,1,13,6,0.044331892353081256,0.07692307692307693,0
-0.507866210270959,-0.13678611357271556,-0.5113466591468183,3,2,4,2,4,4,5,1.0650964892759698,1.0,0
-0.48043088669304096,-0.2290185571565493,-0.45290842313070173,3,1,2,0,4,4,4,-0.10452961136483997,1.0,0
-0.6861958135274263,0.5344611147318525,-0.8619760752435179,2,1,2,2,2,3,6,-0.10452961136483997,0.6666666666666666,0
-0.7547841224722214,-0.13678611357271556,-0.774318721219343,1,1,1,0,6,9,6,-0.10452961136483997,0.6666666666666666,0
-0.8782430785728526,1.2262044416106057,-1.154167255324101,1,1,2,0,4,4,3,-0.10452961136483997,1.0,0
-0.3295366070144918,0.08354694609977625,-0.39447018711458515,3,1,2,0,1,4,6,-0.10452961136483997,0.25,0
-0.16492466554698357,0.23726768540616583,-0.2775937150823519,3,1,2,0,9,9,4,-0.10452961136483997,1.0,0
-0.2472306362807377,0.34999622756418486,-0.39447018711458515,3,1,2,0,4,4,5,-0.10452961136483997,1.0,0
-0.9879843728845248,-2.037799256328401,-0.39447018711458515,3,3,0,0,1,4,5,-0.04073182405715946,0.25,0
-0.3021012834365737,0.17065536504006368,-0.39447018711458515,3,1,2,0,3,5,6,-0.10452961136483997,0.6,0
-0.3569719305924098,-0.0035614728405112084,-0.39447018711458515,3,1,2,0,4,4,6,-0.10452961136483997,1.0,0
1.2205591751378777,0.9853752833639287,0.7158562971916305,3,1,2,2,6,8,6,-0.10452961136483997,0.75,0
1.494912410917058,-0.054801719275974416,1.5632107194253213,3,3,1,2,3,9,6,-0.04073182405715946,0.3333333333333333,1
1.494912410917058,1.246700540184791,0.8327327692238636,3,0,0,2,9,14,6,-0.04073182405715946,0.6428571428571429,0
-0.2746659598586557,-0.09579391642434495,-0.2775937150823519,3,2,3,2,2,5,6,-0.061997753159719636,0.4,1
-0.3295366070144918,1.1954602937493277,-0.6866613671951681,2,0,2,0,2,5,6,-0.04073182405715946,0.4,1
-0.6587604899495083,0.6574377061769642,-0.8619760752435179,2,1,2,0,1,4,3,-0.10452961136483997,0.25,0
-0.5764545192157542,0.8777707658494559,-0.8327569572354596,2,1,3,0,4,4,6,-0.10452961136483997,1.0,0
-0.4392779013261639,0.7701662483349832,-0.6866613671951681,2,1,2,0,1,5,5,-0.10452961136483997,0.2,0
-0.3569719305924098,1.0929798008784013,-0.6866613671951681,2,3,0,0,5,5,6,-0.04073182405715946,1.0,0
-0.3021012834365737,-0.6286924793531623,-0.10227900703400214,2,1,1,0,5,9,6,-0.10452961136483997,0.5555555555555556,0
-0.16492466554698357,0.71892600189952,-0.42368930512264347,2,2,4,2,2,5,6,-0.061997753159719636,0.4,1
-0.5764545192157542,0.8777707658494559,-0.8327569572354596,2,1,2,0,5,5,5,-0.10452961136483997,1.0,0
-0.3021012834365737,-0.3366230746710221,-0.21915547906623536,2,2,4,2,5,5,6,-0.061997753159719636,1.0,0
-0.4392779013261639,0.7701662483349832,-0.6866613671951681,2,0,2,0,1,5,5,-0.04073182405715946,0.2,0
0.05455792307636077,0.3551202522077312,-0.10227900703400214,2,0,3,1,4,10,6,0.001800034147960902,0.4,1
-0.3021012834365737,-0.17777831072108613,-0.2775937150823519,2,3,1,1,5,14,2,-0.10452961136483997,0.35714285714285715,1
0.0682755848653198,-0.7414210215111814,0.39444599910298905,2,1,0,1,2,14,2,-0.10452961136483997,0.14285714285714285,1
-0.9331137257286887,0.21677158683198053,-1.0372907832918679,1,1,2,0,1,9,6,-0.10452961136483997,0.1111111111111111,0
-0.9879843728845248,-0.06504976856306705,-1.0372907832918679,1,0,2,0,7,9,3,-0.04073182405715946,0.7777777777777778,0
-1.001702034673484,0.6881818540382421,-1.1833863733321592,1,0,0,2,4,4,6,-0.04073182405715946,1.0,0
-0.6861958135274263,2.3432418139037035,-1.154167255324101,1,1,2,0,1,4,6,-0.10452961136483997,0.25,0
-0.7136311371053443,2.1843970499537675,-1.154167255324101,1,1,3,0,3,4,3,-0.10452961136483997,0.75,0
-0.3569719305924098,0.959755160146197,-0.6574422491871098,1,1,0,1,10,12,6,-0.0832636822622798,0.8333333333333334,0
-0.6176075045826313,0.43198062186092595,-0.774318721219343,1,2,1,0,8,9,6,-0.061997753159719636,0.8888888888888888,0
-0.6176075045826313,-0.33149905002747576,-0.569784895162935,2,0,1,0,1,9,6,0.4058526870966043,0.1111111111111111,0
0.12314623202115588,1.313312860550893,-0.3360319510984685,2,3,3,1,2,9,5,-0.04073182405715946,0.2222222222222222,1
-1.3446435793974594,-1.2486994612222673,-1.2126054913402176,1,1,1,2,1,5,2,-0.10452961136483997,0.2,0
-0.8508077549949346,0.8162824701269,-1.0665099012999262,1,1,2,0,4,5,4,-0.10452961136483997,0.8,0
-1.3446435793974594,-1.2486994612222673,-1.2126054913402176,1,1,1,2,1,5,5,-0.14706146956996033,0.2,0
-1.05657268182932,-0.9053898101046636,-0.9204143112596346,1,0,1,2,1,3,5,-0.12579554046740016,0.3333333333333333,0
-0.8974478050773952,1.538769944866931,-1.2126054913402176,1,1,3,2,2,3,6,-0.10452961136483997,0.6666666666666666,0
-0.705400540031969,2.732667686813224,-1.2126054913402176,1,2,4,2,4,5,6,0.9800327728657291,0.8,0
0.6169820564236808,0.7496701497607979,0.27756952707075583,2,2,2,1,7,10,5,0.023065963250521078,0.7,0
-0.9468313875176477,-0.13678611357271556,-0.9788525472757511,1,0,2,2,5,5,6,-0.061997753159719636,1.0,0
1.3028651458716318,0.18090341432715631,1.2125813033286217,3,1,0,1,13,13,5,-0.10452961136483997,1.0,0
1.7143949995404024,-0.32125100074038315,2.0014974895461957,4,3,3,2,9,11,5,-0.04073182405715946,0.8181818181818182,0
0.3426288206445003,0.5447091640189451,0.10225481902240598,2,2,2,2,6,9,5,-0.12579554046740016,0.6666666666666666,0
-1.070290343618279,-0.9668781058272194,-0.9204143112596346,1,1,2,1,11,12,0,-0.14706146956996033,0.9166666666666666,0
-0.8919607403618116,1.1442200473138646,-1.154167255324101,1,1,2,0,4,4,6,0.7673734818401272,1.0,0
0.5346760856899266,0.7086779526124274,0.2191312910546392,3,2,4,2,7,11,5,-0.061997753159719636,0.6363636363636364,0
0.6169820564236808,0.7496701497607979,0.27756952707075583,2,1,0,1,3,10,5,-0.061997753159719636,0.3,1
-1.3446435793974594,-1.2486994612222673,-1.2126054913402176,1,1,1,2,1,5,2,-0.14706146956996033,0.2,0
-0.5215838720599181,1.1134758994525866,-0.8327569572354596,2,1,2,0,4,4,6,-0.10452961136483997,1.0,0
3.442820384949239,-1.7611019255768992,6.384365190754941,6 и более,3,1,2,9,10,5,-0.04073182405715946,0.9,0
-1.0867515377650299,-1.0488625001239607,-0.9204143112596346,1,3,1,1,12,16,2,-0.12579554046740016,0.75,0
-0.494148548482,-1.0283664015497755,-0.16071724305011878,2,1,0,1,12,12,5,-0.0832636822622798,1.0,0
-0.2883836216476147,-0.29563087752265155,-0.21915547906623536,3,0,1,0,5,5,5,-0.04073182405715946,1.0,0
0.31519349706658223,-0.13678611357271556,0.36522688109493073,2,1,0,1,11,12,5,-0.10452961136483997,0.9166666666666666,0
-0.7108876047475525,-0.7567930954418203,-0.5405657771548766,2,2,1,0,8,9,6,0.5547141908145256,0.8888888888888888,0
-0.9056784021507707,-0.4442275921854948,-0.8619760752435179,2,1,2,2,1,3,4,1.0863624183785299,0.3333333333333333,0
-0.7822194460501395,-0.01893354677115017,-0.8327569572354596,1,2,1,1,7,12,5,0.001800034147960902,0.5833333333333334,0
-0.8508077549949346,1.185212244462235,-1.1249481373160426,1,1,2,0,5,5,3,-0.10452961136483997,1.0,0
-0.6587604899495083,0.13991121717878577,-0.7450996032112848,2,1,2,0,3,4,6,-0.10452961136483997,0.75,0
-0.3158189452255328,-0.13678611357271556,-0.30681283309041024,2,1,2,0,3,9,6,-0.10452961136483997,0.3333333333333333,1
-0.7136311371053443,-1.151342992994887,-0.39447018711458515,3,3,1,2,2,3,6,-0.04073182405715946,0.6666666666666666,0
0.12314623202115588,0.0015625518030351118,0.10225481902240598,3,2,4,1,4,9,6,0.7461075527375671,0.4444444444444444,1
-0.6861958135274263,-1.679117531280158,-0.10227900703400214,2,1,2,1,12,12,2,-0.14706146956996033,1.0,0
-0.40909904539045405,-0.17265428607753983,-0.39447018711458515,2,2,0,2,7,13,5,-0.14706146956996033,0.5384615384615384,0
-0.46396969254629017,-1.6534974080624263,0.2191312910546392,2,2,2,1,9,9,2,-0.14706146956996033,1.0,0
-0.9495749198754395,-1.5971331369834167,-0.5405657771548766,1,2,2,1,9,9,2,-0.14706146956996033,1.0,0
0.7541586743132709,1.1442200473138646,0.24835040906269748,2,1,0,1,10,16,2,-0.12579554046740016,0.625,0
0.4386524531672134,0.6266935583156863,0.16069305503852258,3,1,0,1,2,12,5,-0.0832636822622798,0.16666666666666666,1
0.9462059393586971,-0.13678611357271556,1.0372665952802718,3,1,0,1,11,16,2,-0.12579554046740016,0.6875,0
0.21916986454386903,-1.1769631162126188,0.861951887231922,3,3,1,1,11,15,2,-0.12579554046740016,0.7333333333333333,0
2.208230823942927,-0.9053898101046636,3.170262209868528,4,1,0,1,7,14,2,-0.10452961136483997,0.5,1
0.9462059393586971,0.06305084752559097,0.9203901232480386,3,1,0,1,11,16,2,-0.12579554046740016,0.6875,0
0.21916986454386903,-1.182087140856165,0.861951887231922,3,3,1,1,11,15,2,-0.12579554046740016,0.7333333333333333,0
2.208230823942927,-0.9053898101046636,3.170262209868528,4,1,0,1,7,14,2,-0.0832636822622798,0.5,1
-0.6176075045826313,0.19115146361424892,-0.7158804852032264,2,2,3,2,3,3,5,-0.061997753159719636,1.0,0
-0.5627368574267951,-1.243575436578721,-0.16071724305011878,2,1,2,1,6,16,2,-0.12579554046740016,0.375,1
-0.3432542688034508,-1.2640715351529062,0.16069305503852258,2,1,2,1,13,16,2,-0.12579554046740016,0.8125,0
-0.38440725417032784,-1.2384514119351746,0.07303570101434767,2,1,2,1,13,16,2,-0.12579554046740016,0.8125,0
-0.39812491595928684,-1.243575436578721,0.07303570101434767,2,1,0,1,8,9,5,-0.10452961136483997,0.8888888888888888,0
0.28775817348866417,-0.48009576469031906,0.5113224711352223,2,1,2,1,10,13,2,-0.10452961136483997,0.7692307692307693,0
0.3426288206445003,1.5438939695104774,-0.21915547906623536,3,1,2,2,3,5,6,0.5759801199170858,0.6,0
2.948984560546714,-0.13678611357271556,3.170262209868528,6 и более,0,3,2,6,7,5,0.10812967966076181,0.8571428571428571,0
0.26032284991074617,1.103227850165494,-0.16071724305011878,2,1,2,1,11,12,5,-0.12579554046740016,0.9166666666666666,0
2.0984895296312547,1.103227850165494,1.4171151293850297,2,1,2,1,2,10,5,-0.10452961136483997,0.2,1
5.6925169183385185,0.09379499538686888,5.741544594577658,4,1,0,2,10,10,6,0.12939560876332198,1.0,0
-0.15120700375802454,0.6574377061769642,-0.39447018711458515,2,1,4,0,1,5,5,-0.10452961136483997,0.2,0
0.7815939978911889,-1.7662259502204454,2.2352504336106622,3,2,2,2,3,10,5,-0.04073182405715946,0.3,1
0.17801687917699197,-1.2538234858658135,0.861951887231922,3,1,0,2,14,16,2,-0.12579554046740016,0.875,0
2.4002780889883533,1.0468635790864844,1.7093063094656127,3,2,4,1,15,15,5,-0.061997753159719636,1.0,0
0.0682755848653198,0.2270196361190732,-0.04384077101788555,2,0,0,2,4,10,5,-0.12579554046740016,0.4,1
-0.014030385868434334,-1.679117531280158,0.9203901232480386,3,2,2,0,2,9,6,-0.061997753159719636,0.2222222222222222,1
-0.5215838720599181,-0.18290233536463246,-0.5113466591468183,3,2,4,2,4,4,6,1.0650964892759698,1.0,0
-0.4118425777482459,1.005871381938114,-0.7158804852032264,1,0,3,2,3,10,6,-0.0832636822622798,0.3,1
-0.5764545192157542,-1.7406058270027138,0.10225481902240598,2,2,3,1,9,12,2,-0.061997753159719636,0.75,0
-0.8370900932059755,-1.2743195844399988,-0.5113466591468183,3,2,0,2,1,2,6,-0.061997753159719636,0.5,0
-0.46671322490408196,0.4268565972173796,-0.6282231311790515,2,1,2,0,2,5,5,-0.10452961136483997,0.4,1
-0.1923599891249016,1.1954602937493277,-0.569784895162935,2,0,3,0,6,9,6,0.597246049019646,0.6666666666666666,0
0.38378180601137735,0.016934625733674078,0.36522688109493073,2,1,0,1,12,13,5,-0.10452961136483997,0.9230769230769231,0
-0.5627368574267951,-0.034305620701789136,-0.5990040131709932,2,1,1,2,6,12,6,-0.10452961136483997,0.5,1
0.23288752633282803,-0.5723282082741528,0.48210335312716396,3,2,2,1,11,18,5,0.023065963250521078,0.6111111111111112,0
-0.7822194460501395,-0.01893354677115017,-0.8327569572354596,1,1,0,0,7,9,6,-0.10452961136483997,0.7777777777777778,0
-0.23351297449177866,-0.13678611357271556,-0.21915547906623536,2,1,1,2,8,9,6,-0.10452961136483997,0.8888888888888888,0
-0.20607765091386063,0.10916706931750784,-0.2775937150823519,1,2,2,2,1,4,6,-0.061997753159719636,0.25,0
0.7404410125243119,-0.40323539503712424,0.9788283592641552,4,2,2,0,1,9,6,-0.061997753159719636,0.1111111111111111,0
0.0682755848653198,0.3909884247125554,-0.10227900703400214,2,1,2,2,5,12,5,-0.10452961136483997,0.4166666666666667,1
-0.26094829806969666,-0.054801719275974416,-0.2775937150823519,2,2,2,2,12,16,5,-0.061997753159719636,0.75,0
1.522347734494976,1.3645531069863563,0.8035136512158053,2,1,0,1,4,13,5,-0.10452961136483997,0.3076923076923077,1
-0.16492466554698357,-0.09579391642434495,-0.16071724305011878,2,2,2,2,1,12,6,-0.061997753159719636,0.08333333333333333,0
-0.38440725417032784,0.39611244935610174,-0.5405657771548766,3,2,2,2,7,14,6,-0.061997753159719636,0.5,1
-0.041465709446352375,1.0109954065816602,-0.39447018711458515,3,1,2,0,1,4,6,-0.10452961136483997,0.25,0
-0.7822194460501395,0.3756163507819164,-0.9204143112596346,1,0,3,2,10,11,6,-0.04073182405715946,0.9090909090909091,0
-0.6999134753163854,0.3909884247125554,-0.8327569572354596,1,1,0,1,7,12,5,-0.10452961136483997,0.5833333333333334,0
-0.1923599891249016,0.3346241536335459,-0.3360319510984685,2,2,4,2,8,9,6,-0.061997753159719636,0.8888888888888888,0
-0.2883836216476147,-0.13678611357271556,-0.2775937150823519,2,2,3,2,5,5,6,-0.061997753159719636,1.0,0
2.263101471098763,0.6676857554640568,1.826182781497846,4,2,4,1,11,15,5,-0.061997753159719636,0.7333333333333333,0
-0.8974478050773952,0.40636049864319435,-1.0372907832918679,1,2,1,2,3,12,5,-0.061997753159719636,0.25,1
0.6992880271574349,-0.23926660644364195,0.8327327692238636,2,3,1,1,5,8,5,-0.04073182405715946,0.625,0
2.263101471098763,1.0929798008784013,1.5632107194253213,4,3,3,2,8,9,5,-0.10452961136483997,0.8888888888888888,0
1.1656885279820415,0.5139650161576672,0.8911710052399803,3,2,3,1,2,12,5,-0.061997753159719636,0.16666666666666666,1
0.3217779747252826,-1.2640715351529062,1.06648571328833,3,1,0,1,4,14,5,-0.12579554046740016,0.2857142857142857,1
0.32734734541159993,-1.2640715351529062,1.06648571328833,3,1,0,2,4,14,5,-0.12579554046740016,0.2857142857142857,1
-1.084008005407238,-0.638940528640255,-1.0080716652838095,1,1,0,1,3,13,2,-0.1683273986725205,0.23076923076923078,1
0.32734734541159993,-1.2640715351529062,1.06648571328833,3,1,0,1,4,14,5,-0.12579554046740016,0.2857142857142857,1
-0.1237716801801065,-0.13678611357271556,-0.10227900703400214,2,2,3,2,2,5,5,-0.061997753159719636,0.4,1
-0.15120700375802454,0.6574377061769642,-0.39447018711458515,3,1,2,0,2,4,6,-0.10452961136483997,0.5,1
-0.1923599891249016,1.3184368851944395,-0.5990040131709932,2,0,3,1,6,9,5,-0.04073182405715946,0.6666666666666666,0
-0.014030385868434334,0.6881818540382421,-0.2775937150823519,3,1,2,1,6,10,5,-0.0832636822622798,0.6,0
-0.6587604899495083,-0.09579391642434495,-0.6866613671951681,1,1,0,0,3,10,6,-0.10452961136483997,0.3,1
-0.13200227725348193,1.9640639902812755,-0.6866613671951681,3,1,4,0,1,5,5,-0.10452961136483997,0.2,0
-0.48043088669304096,-1.053986524767507,-0.13149812504206046,2,1,0,1,4,12,5,-0.12579554046740016,0.3333333333333333,1
0.31519349706658223,0.8880188151365485,-0.04384077101788555,2,1,0,1,12,25,5,-0.10452961136483997,0.48,1
-0.6450428281605493,-0.029181596058242807,-0.6866613671951681,1,1,0,0,2,10,5,-0.10452961136483997,0.2,1
-0.26094829806969666,0.5037169668705745,-0.45290842313070173,2,1,0,2,11,12,5,-0.10452961136483997,0.9166666666666666,0
0.0682755848653198,-1.417792274459296,0.8327327692238636,3,1,0,1,3,16,3,-0.12579554046740016,0.1875,1
0.08199324665427882,-1.776473999507538,1.154143067312505,3,1,0,2,8,14,3,-0.12579554046740016,0.5714285714285714,0
0.8551206650800093,-1.1103507958465166,1.6508680734494963,4,1,4,1,7,12,2,-0.12579554046740016,0.5833333333333334,0
-0.14571993904244093,0.8880188151365485,-0.45290842313070173,1,1,0,1,14,25,0,-0.10452961136483997,0.56,0
0.4523701149561724,0.17065536504006368,0.36522688109493073,2,1,0,1,4,12,5,-0.061997753159719636,0.3333333333333333,1
-0.39812491595928684,-0.8234054158079224,-0.13149812504206046,2,0,1,2,9,9,6,-0.061997753159719636,1.0,0
-0.16492466554698357,0.06305084752559097,-0.21915547906623536,3,1,2,0,2,4,6,-0.10452961136483997,0.5,1
0.05455792307636077,0.1552832911094247,-0.04384077101788555,2,1,0,1,8,9,5,-0.12579554046740016,0.8888888888888888,0
-0.7273487988943034,0.34999622756418486,-0.8619760752435179,1,2,2,2,3,12,5,-0.061997753159719636,0.25,1
-1.070290343618279,0.10404304467396153,-1.154167255324101,1,2,2,2,9,13,2,-0.10452961136483997,0.6923076923076923,0
-0.2883836216476147,0.5139650161576672,-0.48212754113876005,1,2,1,1,6,10,5,-0.0832636822622798,0.6,0
-0.7802989733996852,-1.9301947388139278,-0.10227900703400214,2,1,0,1,13,14,2,-0.1683273986725205,0.9285714285714286,0
0.11765916730557227,0.3602442768512775,-0.04384077101788555,2,2,4,2,2,9,6,-0.061997753159719636,0.2222222222222222,1
-1.0291373582514018,-2.504085498891116,-0.18993636105817707,2,2,2,2,9,12,2,-0.061997753159719636,0.75,0
-0.6313251663715902,0.25263975933680477,-0.7450996032112848,2,1,2,0,3,4,6,-0.10452961136483997,0.75,0
-0.2883836216476147,-0.13678611357271556,-0.2775937150823519,2,3,4,2,5,5,6,-0.04073182405715946,1.0,0
-0.3021012834365737,1.5900101913023943,-0.7450996032112848,1,1,0,1,12,12,5,-0.061997753159719636,1.0,0
-0.6807087488118427,1.1698401705315962,-0.9788525472757511,1,2,4,2,9,12,5,-0.04073182405715946,0.75,0
-0.9056784021507707,0.8726467412059096,-1.1249481373160426,1,1,2,2,2,5,5,-0.10452961136483997,0.4,1
-0.48043088669304096,1.292816761976708,-0.8327569572354596,2,1,2,0,2,4,5,-0.10452961136483997,0.5,1
-0.6999134753163854,-0.07017379320661336,-0.7450996032112848,2,0,3,2,1,5,6,-0.04073182405715946,0.2,0
-0.09633635660218846,-0.20852245858236404,-0.04384077101788555,2,0,0,1,10,11,5,-0.061997753159719636,0.9090909090909091,0
-0.2883836216476147,-0.29563087752265155,-0.21915547906623536,2,1,1,2,6,12,5,-0.10452961136483997,0.5,1
-0.16492466554698357,0.8777707658494559,-0.45290842313070173,2,2,1,2,9,10,5,-0.061997753159719636,0.9,0
-1.042855020040361,-0.9976222536884973,-0.8911951932515763,1,2,2,2,13,14,2,-0.061997753159719636,0.9285714285714286,0
-0.8233724314170165,-0.8182813911643761,-0.6574422491871098,1,1,0,2,5,12,5,-0.12579554046740016,0.4166666666666667,1
-0.7547841224722214,-2.0582953549025857,0.014597464998231065,3,3,0,0,6,6,6,-0.04073182405715946,1.0,0
-0.37068959238136884,0.785538322265622,-0.6282231311790515,1,1,0,2,11,12,5,-0.10452961136483997,0.9166666666666666,0
-1.015419696462443,-0.992498229044951,-0.8327569572354596,1,2,4,2,3,13,5,-0.14706146956996033,0.23076923076923078,1
1.0833825572482874,0.36536830149482385,0.8911710052399803,3,1,0,2,8,10,5,-0.10452961136483997,0.8,0
-0.7822194460501395,0.3756163507819164,-0.9204143112596346,1,0,3,2,10,10,6,-0.04073182405715946,1.0,0
-0.8370900932059755,-0.48009576469031906,-0.774318721219343,1,0,2,0,5,9,6,-0.04073182405715946,0.5555555555555556,0
-0.4996356131975836,0.5344611147318525,-0.6866613671951681,2,1,4,0,5,5,6,0.7035756945324467,1.0,0
-0.45299556311512296,0.5959494104544083,-0.6574422491871098,3,2,4,2,4,5,6,-0.061997753159719636,0.8,0
0.47980543853409047,-1.9455668127445667,1.9722783715381376,3,2,1,1,7,10,6,-0.061997753159719636,0.7,0
-0.9056784021507707,0.6933058786817884,-1.0957290193079843,1,1,0,0,2,9,5,-0.10452961136483997,0.2222222222222222,1
2.263101471098763,2.3739859617649817,0.9496092412560969,3,1,0,1,13,13,5,-0.061997753159719636,1.0,0
1.8515716174299925,-0.9156378593917562,2.7319754397476532,3,1,0,2,3,9,5,0.12939560876332198,0.3333333333333333,1
0.065532052507528,-0.46472369075968006,0.24835040906269748,2,2,2,2,3,9,5,-0.061997753159719636,0.3333333333333333,1
-0.4047093936179872,-1.3665520280238326,0.13147393703046428,2,1,0,1,4,12,5,-0.1683273986725205,0.3333333333333333,1
